,State,Region,Station,Date,Year,Month,Day,Volume,Duration,Intensity,Season
2081,DE,Northeast,NEWARK AG FARM,1970-07-10,1970,7,10,25.0,5.0,5.0,Summer
2082,DE,Northeast,NEWARK AG FARM,1970-07-10,1970,7,10,15.0,2.0,7.5,Summer
2083,DE,Northeast,NEWARK AG FARM,1970-07-15,1970,7,15,65.0,3.0,21.666666666666668,Summer
2084,DE,Northeast,NEWARK AG FARM,1970-07-20,1970,7,20,25.0,3.0,8.333333333333334,Summer
2085,DE,Northeast,NEWARK AG FARM,1970-07-20,1970,7,20,20.0,2.0,10.0,Summer
2086,DE,Northeast,NEWARK AG FARM,1970-07-21,1970,7,21,5.0,2.0,2.5,Summer
2087,DE,Northeast,NEWARK AG FARM,1970-07-24,1970,7,24,22.0,3.0,7.333333333333333,Summer
2088,DE,Northeast,NEWARK AG FARM,1970-07-24,1970,7,24,6.0,2.0,3.0,Summer
2089,DE,Northeast,NEWARK AG FARM,1970-07-29,1970,7,29,45.0,7.0,6.428571428571429,Summer
2090,DE,Northeast,NEWARK AG FARM,1970-07-30,1970,7,30,39.0,3.0,13.0,Summer
2091,DE,Northeast,NEWARK AG FARM,1970-07-31,1970,7,31,240.0,7.0,34.285714285714285,Summer
2092,DE,Northeast,NEWARK AG FARM,1970-07-31,1970,7,31,2.0,2.0,1.0,Summer
2093,DE,Northeast,NEWARK AG FARM,1970-08-01,1970,8,1,3.0,3.0,1.0,Summer
2094,DE,Northeast,NEWARK AG FARM,1970-08-03,1970,8,3,45.0,2.0,22.5,Summer
2095,DE,Northeast,NEWARK AG FARM,1970-08-03,1970,8,3,15.0,2.0,7.5,Summer
2096,DE,Northeast,NEWARK AG FARM,1970-08-08,1970,8,8,8.0,3.0,2.6666666666666665,Summer
2097,DE,Northeast,NEWARK AG FARM,1970-08-14,1970,8,14,43.0,2.0,21.5,Summer
2098,DE,Northeast,NEWARK AG FARM,1970-08-14,1970,8,14,1.0,1.0,1.0,Summer
2099,DE,Northeast,NEWARK AG FARM,1970-08-17,1970,8,17,15.0,3.0,5.0,Summer
2100,DE,Northeast,NEWARK AG FARM,1970-08-19,1970,8,19,15.0,3.0,5.0,Summer
2101,DE,Northeast,NEWARK AG FARM,1970-08-20,1970,8,20,13.0,4.0,3.25,Summer
2102,DE,Northeast,NEWARK AG FARM,1970-08-23,1970,8,23,132.0,6.0,22.0,Summer
2103,DE,Northeast,NEWARK AG FARM,1970-08-23,1970,8,23,4.0,2.0,2.0,Summer
2104,DE,Northeast,NEWARK AG FARM,1970-08-30,1970,8,30,14.0,5.0,2.8,Summer
2105,DE,Northeast,NEWARK AG FARM,1970-08-30,1970,8,30,1.0,1.0,1.0,Summer
2106,DE,Northeast,NEWARK AG FARM,1970-08-31,1970,8,31,15.0,4.0,3.75,Summer
2107,DE,Northeast,NEWARK AG FARM,1970-09-09,1970,9,9,58.0,10.0,5.8,Fall
2108,DE,Northeast,NEWARK AG FARM,1970-09-10,1970,9,10,8.0,2.0,4.0,Fall
2109,DE,Northeast,NEWARK AG FARM,1970-09-27,1970,9,27,30.0,2.0,15.0,Fall
2110,DE,Northeast,NEWARK AG FARM,1970-09-27,1970,9,27,20.0,5.0,4.0,Fall
2111,DE,Northeast,NEWARK AG FARM,1970-10-03,1970,10,3,12.0,3.0,4.0,Fall
2112,DE,Northeast,NEWARK AG FARM,1970-10-21,1970,10,21,104.0,9.0,11.555555555555555,Fall
2113,DE,Northeast,NEWARK AG FARM,1970-10-21,1970,10,21,1.0,1.0,1.0,Fall
2114,DE,Northeast,NEWARK AG FARM,1970-10-22,1970,10,22,55.0,3.0,18.333333333333332,Fall
2115,DE,Northeast,NEWARK AG FARM,1970-10-22,1970,10,22,6.0,2.0,3.0,Fall
2116,DE,Northeast,NEWARK AG FARM,1970-10-22,1970,10,22,7.0,3.0,2.3333333333333335,Fall
2117,DE,Northeast,NEWARK AG FARM,1970-10-23,1970,10,23,8.0,4.0,2.0,Fall
2118,DE,Northeast,NEWARK AG FARM,1970-11-02,1970,11,2,5.0,3.0,1.6666666666666667,Fall
2119,DE,Northeast,NEWARK AG FARM,1970-11-03,1970,11,3,2.0,1.0,2.0,Fall
2120,DE,Northeast,NEWARK AG FARM,1970-11-03,1970,11,3,67.0,4.0,16.75,Fall
2121,DE,Northeast,NEWARK AG FARM,1970-11-04,1970,11,4,15.0,4.0,3.75,Fall
2122,DE,Northeast,NEWARK AG FARM,1970-11-04,1970,11,4,5.0,1.0,5.0,Fall
2123,DE,Northeast,NEWARK AG FARM,1970-11-04,1970,11,4,65.0,4.0,16.25,Fall
2124,DE,Northeast,NEWARK AG FARM,1970-11-05,1970,11,5,5.0,3.0,1.6666666666666667,Fall
2125,DE,Northeast,NEWARK AG FARM,1970-11-10,1970,11,10,5.0,1.0,5.0,Fall
2126,DE,Northeast,NEWARK AG FARM,1970-11-10,1970,11,10,1.0,1.0,1.0,Fall
2127,DE,Northeast,NEWARK AG FARM,1970-11-10,1970,11,10,2.0,1.0,2.0,Fall
2128,DE,Northeast,NEWARK AG FARM,1970-11-11,1970,11,11,2.0,2.0,1.0,Fall
2129,DE,Northeast,NEWARK AG FARM,1970-11-11,1970,11,11,5.0,2.0,2.5,Fall
2130,DE,Northeast,NEWARK AG FARM,1970-11-11,1970,11,11,5.0,2.0,2.5,Fall
2131,DE,Northeast,NEWARK AG FARM,1970-11-12,1970,11,12,10.0,4.0,2.5,Fall
2132,DE,Northeast,NEWARK AG FARM,1970-11-12,1970,11,12,1.0,1.0,1.0,Fall
2133,DE,Northeast,NEWARK AG FARM,1970-11-12,1970,11,12,25.0,6.0,4.166666666666667,Fall
2134,DE,Northeast,NEWARK AG FARM,1970-11-13,1970,11,13,10.0,5.0,2.0,Fall
2135,DE,Northeast,NEWARK AG FARM,1970-11-14,1970,11,14,20.0,5.0,4.0,Fall
2136,DE,Northeast,NEWARK AG FARM,1970-11-15,1970,11,15,95.0,6.0,15.833333333333334,Fall
2137,DE,Northeast,NEWARK AG FARM,1970-11-20,1970,11,20,3.0,1.0,3.0,Fall
2138,DE,Northeast,NEWARK AG FARM,1970-11-20,1970,11,20,25.0,4.0,6.25,Fall
2139,DE,Northeast,NEWARK AG FARM,1970-11-29,1970,11,29,28.0,4.0,7.0,Fall
2140,DE,Northeast,NEWARK AG FARM,1970-12-16,1970,12,16,94.0,9.0,10.444444444444445,Winter
2141,DE,Northeast,NEWARK AG FARM,1970-12-17,1970,12,17,25.0,4.0,6.25,Winter
2142,DE,Northeast,NEWARK AG FARM,1970-12-21,1970,12,21,10.0,5.0,2.0,Winter
2143,DE,Northeast,NEWARK AG FARM,1970-12-22,1970,12,22,60.0,10.0,6.0,Winter
2144,DE,Northeast,NEWARK AG FARM,1970-12-23,1970,12,23,2.0,2.0,1.0,Winter
2145,DE,Northeast,NEWARK AG FARM,1970-12-23,1970,12,23,26.0,5.0,5.2,Winter
2146,DE,Northeast,NEWARK AG FARM,1970-12-23,1970,12,23,5.0,1.0,5.0,Winter
2147,DE,Northeast,NEWARK AG FARM,1970-12-24,1970,12,24,5.0,3.0,1.6666666666666667,Winter
2148,DE,Northeast,NEWARK AG FARM,1970-12-31,1970,12,31,10.0,3.0,3.3333333333333335,Winter
2149,DE,Northeast,NEWARK AG FARM,1971-01-01,1971,1,1,5.0,2.0,2.5,Winter
2150,DE,Northeast,NEWARK AG FARM,1971-01-01,1971,1,1,13.0,6.0,2.1666666666666665,Winter
2151,DE,Northeast,NEWARK AG FARM,1971-01-04,1971,1,4,80.0,9.0,8.88888888888889,Winter
2152,DE,Northeast,NEWARK AG FARM,1971-01-04,1971,1,4,30.0,5.0,6.0,Winter
2153,DE,Northeast,NEWARK AG FARM,1971-01-05,1971,1,5,30.0,6.0,5.0,Winter
2154,DE,Northeast,NEWARK AG FARM,1971-01-13,1971,1,13,6.0,4.0,1.5,Winter
2155,DE,Northeast,NEWARK AG FARM,1971-01-14,1971,1,14,8.0,5.0,1.6,Winter
2156,DE,Northeast,NEWARK AG FARM,1971-01-14,1971,1,14,15.0,5.0,3.0,Winter
2157,DE,Northeast,NEWARK AG FARM,1971-01-22,1971,1,22,3.0,2.0,1.5,Winter
2158,DE,Northeast,NEWARK AG FARM,1971-01-23,1971,1,23,13.0,3.0,4.333333333333333,Winter
2159,DE,Northeast,NEWARK AG FARM,1971-01-24,1971,1,24,25.0,6.0,4.166666666666667,Winter
2160,DE,Northeast,NEWARK AG FARM,1971-01-26,1971,1,26,2.0,1.0,2.0,Winter
2161,DE,Northeast,NEWARK AG FARM,1971-01-26,1971,1,26,6.0,3.0,2.0,Winter
2162,DE,Northeast,NEWARK AG FARM,1971-02-04,1971,2,4,7.0,4.0,1.75,Winter
2163,DE,Northeast,NEWARK AG FARM,1971-02-05,1971,2,5,25.0,7.0,3.5714285714285716,Winter
2164,DE,Northeast,NEWARK AG FARM,1971-02-05,1971,2,5,3.0,1.0,3.0,Winter
2165,DE,Northeast,NEWARK AG FARM,1971-02-05,1971,2,5,10.0,2.0,5.0,Winter
2166,DE,Northeast,NEWARK AG FARM,1971-02-07,1971,2,7,100.0,6.0,16.666666666666668,Winter
2167,DE,Northeast,NEWARK AG FARM,1971-02-08,1971,2,8,5.0,3.0,1.6666666666666667,Winter
2168,DE,Northeast,NEWARK AG FARM,1971-02-08,1971,2,8,35.0,6.0,5.833333333333333,Winter
2169,DE,Northeast,NEWARK AG FARM,1971-02-13,1971,2,13,205.0,14.0,14.642857142857142,Winter
2170,DE,Northeast,NEWARK AG FARM,1971-02-13,1971,2,13,14.0,5.0,2.8,Winter
2171,DE,Northeast,NEWARK AG FARM,1971-02-17,1971,2,17,8.0,1.0,8.0,Winter
2172,DE,Northeast,NEWARK AG FARM,1971-02-17,1971,2,17,1.0,1.0,1.0,Winter
2173,DE,Northeast,NEWARK AG FARM,1971-02-20,1971,2,20,5.0,2.0,2.5,Winter
2174,DE,Northeast,NEWARK AG FARM,1971-02-22,1971,2,22,4.0,3.0,1.3333333333333333,Winter
2175,DE,Northeast,NEWARK AG FARM,1971-02-22,1971,2,22,145.0,18.0,8.055555555555555,Winter
2176,DE,Northeast,NEWARK AG FARM,1971-02-23,1971,2,23,33.0,5.0,6.6,Winter
2177,DE,Northeast,NEWARK AG FARM,1971-02-26,1971,2,26,10.0,3.0,3.3333333333333335,Winter
2178,DE,Northeast,NEWARK AG FARM,1971-02-27,1971,2,27,55.0,4.0,13.75,Winter
2179,DE,Northeast,NEWARK AG FARM,1971-03-03,1971,3,3,3.0,1.0,3.0,Spring
2180,DE,Northeast,NEWARK AG FARM,1971-03-03,1971,3,3,2.0,1.0,2.0,Spring
2181,DE,Northeast,NEWARK AG FARM,1971-03-03,1971,3,3,10.0,3.0,3.3333333333333335,Spring
2182,DE,Northeast,NEWARK AG FARM,1971-03-03,1971,3,3,20.0,9.0,2.2222222222222223,Spring
2183,DE,Northeast,NEWARK AG FARM,1971-03-04,1971,3,4,40.0,6.0,6.666666666666667,Spring
2184,DE,Northeast,NEWARK AG FARM,1971-03-07,1971,3,7,27.0,9.0,3.0,Spring
2185,DE,Northeast,NEWARK AG FARM,1971-03-19,1971,3,19,88.0,8.0,11.0,Spring
2186,DE,Northeast,NEWARK AG FARM,1971-03-22,1971,3,22,15.0,6.0,2.5,Spring
2187,DE,Northeast,NEWARK AG FARM,1971-03-23,1971,3,23,10.0,4.0,2.5,Spring
2188,DE,Northeast,NEWARK AG FARM,1971-04-02,1971,4,2,5.0,2.0,2.5,Spring
2189,DE,Northeast,NEWARK AG FARM,1971-04-02,1971,4,2,3.0,2.0,1.5,Spring
2190,DE,Northeast,NEWARK AG FARM,1971-04-06,1971,4,6,125.0,13.0,9.615384615384615,Spring
2191,DE,Northeast,NEWARK AG FARM,1971-04-07,1971,4,7,43.0,6.0,7.166666666666667,Spring
2192,DE,Northeast,NEWARK AG FARM,1971-04-28,1971,4,28,18.0,5.0,3.6,Spring
2193,DE,Northeast,NEWARK AG FARM,1971-04-28,1971,4,28,16.0,3.0,5.333333333333333,Spring
2194,DE,Northeast,NEWARK AG FARM,1971-04-29,1971,4,29,3.0,2.0,1.5,Spring
2195,DE,Northeast,NEWARK AG FARM,1971-05-02,1971,5,2,2.0,2.0,1.0,Spring
2196,DE,Northeast,NEWARK AG FARM,1971-05-05,1971,5,5,2.0,2.0,1.0,Spring
2197,DE,Northeast,NEWARK AG FARM,1971-05-05,1971,5,5,3.0,2.0,1.5,Spring
2198,DE,Northeast,NEWARK AG FARM,1971-05-06,1971,5,6,1.0,1.0,1.0,Spring
2199,DE,Northeast,NEWARK AG FARM,1971-05-06,1971,5,6,7.0,2.0,3.5,Spring
2200,DE,Northeast,NEWARK AG FARM,1971-05-06,1971,5,6,25.0,4.0,6.25,Spring
2201,DE,Northeast,NEWARK AG FARM,1971-05-07,1971,5,7,2.0,1.0,2.0,Spring
2202,DE,Northeast,NEWARK AG FARM,1971-05-08,1971,5,8,57.0,11.0,5.181818181818182,Spring
2203,DE,Northeast,NEWARK AG FARM,1971-05-08,1971,5,8,1.0,1.0,1.0,Spring
2204,DE,Northeast,NEWARK AG FARM,1971-05-09,1971,5,9,2.0,2.0,1.0,Spring
2205,DE,Northeast,NEWARK AG FARM,1971-05-12,1971,5,12,2.0,2.0,1.0,Spring
2206,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,2.0,1.0,2.0,Spring
2207,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,8.0,1.0,8.0,Spring
2208,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,55.0,8.0,6.875,Spring
2209,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,1.0,1.0,1.0,Spring
2210,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,25.0,5.0,5.0,Spring
2211,DE,Northeast,NEWARK AG FARM,1971-05-13,1971,5,13,1.0,1.0,1.0,Spring
2212,DE,Northeast,NEWARK AG FARM,1971-05-15,1971,5,15,4.0,2.0,2.0,Spring
2213,DE,Northeast,NEWARK AG FARM,1971-05-16,1971,5,16,136.0,11.0,12.363636363636363,Spring
2214,DE,Northeast,NEWARK AG FARM,1971-05-21,1971,5,21,36.0,8.0,4.5,Spring
2215,DE,Northeast,NEWARK AG FARM,1971-05-21,1971,5,21,20.0,2.0,10.0,Spring
2216,DE,Northeast,NEWARK AG FARM,1971-05-25,1971,5,25,27.0,3.0,9.0,Spring
2217,DE,Northeast,NEWARK AG FARM,1971-05-30,1971,5,30,6.0,4.0,1.5,Spring
2218,DE,Northeast,NEWARK AG FARM,1971-05-30,1971,5,30,11.0,4.0,2.75,Spring
2219,DE,Northeast,NEWARK AG FARM,1971-05-30,1971,5,30,31.0,3.0,10.333333333333334,Spring
2220,DE,Northeast,NEWARK AG FARM,1971-05-31,1971,5,31,9.0,2.0,4.5,Spring
2221,DE,Northeast,NEWARK AG FARM,1971-05-31,1971,5,31,2.0,2.0,1.0,Spring
2222,DE,Northeast,NEWARK AG FARM,1971-05-31,1971,5,31,1.0,1.0,1.0,Spring
2223,DE,Northeast,NEWARK AG FARM,1971-06-02,1971,6,2,30.0,2.0,15.0,Summer
2224,DE,Northeast,NEWARK AG FARM,1971-06-03,1971,6,3,10.0,1.0,10.0,Summer
2225,DE,Northeast,NEWARK AG FARM,1971-06-03,1971,6,3,9.0,3.0,3.0,Summer
2226,DE,Northeast,NEWARK AG FARM,1971-06-06,1971,6,6,13.0,2.0,6.5,Summer
2227,DE,Northeast,NEWARK AG FARM,1971-06-14,1971,6,14,10.0,1.0,10.0,Summer
2228,DE,Northeast,NEWARK AG FARM,1971-06-14,1971,6,14,5.0,2.0,2.5,Summer
2229,DE,Northeast,NEWARK AG FARM,1971-06-15,1971,6,15,9.0,2.0,4.5,Summer
2230,DE,Northeast,NEWARK AG FARM,1971-06-16,1971,6,16,1.0,1.0,1.0,Summer
2231,DE,Northeast,NEWARK AG FARM,1971-06-16,1971,6,16,15.0,4.0,3.75,Summer
2232,DE,Northeast,NEWARK AG FARM,1971-06-21,1971,6,21,45.0,2.0,22.5,Summer
2233,DE,Northeast,NEWARK AG FARM,1971-06-26,1971,6,26,15.0,4.0,3.75,Summer
2234,DE,Northeast,NEWARK AG FARM,1971-06-26,1971,6,26,160.0,2.0,80.0,Summer
2235,DE,Northeast,NEWARK AG FARM,1971-07-01,1971,7,1,9.0,1.0,9.0,Summer
2236,DE,Northeast,NEWARK AG FARM,1971-07-11,1971,7,11,35.0,3.0,11.666666666666666,Summer
2237,DE,Northeast,NEWARK AG FARM,1971-07-19,1971,7,19,15.0,2.0,7.5,Summer
2238,DE,Northeast,NEWARK AG FARM,1971-07-19,1971,7,19,5.0,1.0,5.0,Summer
2239,DE,Northeast,NEWARK AG FARM,1971-07-29,1971,7,29,10.0,3.0,3.3333333333333335,Summer
2240,DE,Northeast,NEWARK AG FARM,1971-07-30,1971,7,30,5.0,2.0,2.5,Summer
2241,DE,Northeast,NEWARK AG FARM,1971-07-30,1971,7,30,240.0,6.0,40.0,Summer
2242,DE,Northeast,NEWARK AG FARM,1971-07-30,1971,7,30,1.0,1.0,1.0,Summer
2243,DE,Northeast,NEWARK AG FARM,1971-07-30,1971,7,30,67.0,6.0,11.166666666666666,Summer
2244,DE,Northeast,NEWARK AG FARM,1971-07-31,1971,7,31,2.0,1.0,2.0,Summer
2245,DE,Northeast,NEWARK AG FARM,1971-07-31,1971,7,31,15.0,3.0,5.0,Summer
2246,DE,Northeast,NEWARK AG FARM,1971-08-01,1971,8,1,8.0,3.0,2.6666666666666665,Summer
2247,DE,Northeast,NEWARK AG FARM,1971-08-01,1971,8,1,70.0,4.0,17.5,Summer
2248,DE,Northeast,NEWARK AG FARM,1971-08-02,1971,8,2,10.0,1.0,10.0,Summer
2249,DE,Northeast,NEWARK AG FARM,1971-08-02,1971,8,2,35.0,4.0,8.75,Summer
2250,DE,Northeast,NEWARK AG FARM,1971-08-03,1971,8,3,5.0,2.0,2.5,Summer
2251,DE,Northeast,NEWARK AG FARM,1971-08-03,1971,8,3,10.0,1.0,10.0,Summer
2252,DE,Northeast,NEWARK AG FARM,1971-08-04,1971,8,4,10.0,1.0,10.0,Summer
2253,DE,Northeast,NEWARK AG FARM,1971-08-04,1971,8,4,40.0,6.0,6.666666666666667,Summer
2254,DE,Northeast,NEWARK AG FARM,1971-08-05,1971,8,5,67.0,4.0,16.75,Summer
2255,DE,Northeast,NEWARK AG FARM,1971-08-11,1971,8,11,28.0,2.0,14.0,Summer
2256,DE,Northeast,NEWARK AG FARM,1971-08-11,1971,8,11,5.0,2.0,2.5,Summer
2257,DE,Northeast,NEWARK AG FARM,1971-08-19,1971,8,19,3.0,1.0,3.0,Summer
2258,DE,Northeast,NEWARK AG FARM,1971-08-26,1971,8,26,20.0,4.0,5.0,Summer
2259,DE,Northeast,NEWARK AG FARM,1971-08-27,1971,8,27,450.0,16.0,28.125,Summer
2260,DE,Northeast,NEWARK AG FARM,1971-08-27,1971,8,27,95.0,6.0,15.833333333333334,Summer
2261,DE,Northeast,NEWARK AG FARM,1971-08-28,1971,8,28,105.0,4.0,26.25,Summer
2262,DE,Northeast,NEWARK AG FARM,1971-09-11,1971,9,11,5.0,2.0,2.5,Fall
2263,DE,Northeast,NEWARK AG FARM,1971-09-11,1971,9,11,58.0,5.0,11.6,Fall
2264,DE,Northeast,NEWARK AG FARM,1971-09-11,1971,9,11,70.0,3.0,23.333333333333332,Fall
2265,DE,Northeast,NEWARK AG FARM,1971-09-12,1971,9,12,9.0,3.0,3.0,Fall
2266,DE,Northeast,NEWARK AG FARM,1971-09-12,1971,9,12,1.0,1.0,1.0,Fall
2267,DE,Northeast,NEWARK AG FARM,1971-09-12,1971,9,12,30.0,3.0,10.0,Fall
2268,DE,Northeast,NEWARK AG FARM,1971-09-12,1971,9,12,55.0,2.0,27.5,Fall
2269,DE,Northeast,NEWARK AG FARM,1971-09-12,1971,9,12,15.0,3.0,5.0,Fall
2270,DE,Northeast,NEWARK AG FARM,1971-09-13,1971,9,13,20.0,4.0,5.0,Fall
2271,DE,Northeast,NEWARK AG FARM,1971-09-13,1971,9,13,30.0,3.0,10.0,Fall
2272,DE,Northeast,NEWARK AG FARM,1971-09-13,1971,9,13,55.0,3.0,18.333333333333332,Fall
2273,DE,Northeast,NEWARK AG FARM,1971-09-13,1971,9,13,15.0,4.0,3.75,Fall
2274,DE,Northeast,NEWARK AG FARM,1971-09-14,1971,9,14,9.0,2.0,4.5,Fall
2275,DE,Northeast,NEWARK AG FARM,1971-09-17,1971,9,17,5.0,2.0,2.5,Fall
2276,DE,Northeast,NEWARK AG FARM,1971-09-17,1971,9,17,15.0,3.0,5.0,Fall
2277,DE,Northeast,NEWARK AG FARM,1971-09-17,1971,9,17,15.0,2.0,7.5,Fall
2278,DE,Northeast,NEWARK AG FARM,1971-09-21,1971,9,21,14.0,2.0,7.0,Fall
2279,DE,Northeast,NEWARK AG FARM,1971-09-23,1971,9,23,14.0,5.0,2.8,Fall
2280,DE,Northeast,NEWARK AG FARM,1971-09-26,1971,9,26,10.0,4.0,2.5,Fall
2281,DE,Northeast,NEWARK AG FARM,1971-09-26,1971,9,26,5.0,2.0,2.5,Fall
2282,DE,Northeast,NEWARK AG FARM,1971-09-26,1971,9,26,5.0,3.0,1.6666666666666667,Fall
2283,DE,Northeast,NEWARK AG FARM,1971-09-27,1971,9,27,5.0,3.0,1.6666666666666667,Fall
2284,DE,Northeast,NEWARK AG FARM,1971-10-01,1971,10,1,3.0,1.0,3.0,Fall
2285,DE,Northeast,NEWARK AG FARM,1971-10-02,1971,10,2,54.0,7.0,7.714285714285714,Fall
2286,DE,Northeast,NEWARK AG FARM,1971-10-02,1971,10,2,1.0,1.0,1.0,Fall
2287,DE,Northeast,NEWARK AG FARM,1971-10-05,1971,10,5,5.0,2.0,2.5,Fall
2288,DE,Northeast,NEWARK AG FARM,1971-10-09,1971,10,9,4.0,2.0,2.0,Fall
2289,DE,Northeast,NEWARK AG FARM,1971-10-10,1971,10,10,335.0,10.0,33.5,Fall
2290,DE,Northeast,NEWARK AG FARM,1971-10-10,1971,10,10,5.0,3.0,1.6666666666666667,Fall
2291,DE,Northeast,NEWARK AG FARM,1971-10-10,1971,10,10,5.0,2.0,2.5,Fall
2292,DE,Northeast,NEWARK AG FARM,1971-10-10,1971,10,10,7.0,3.0,2.3333333333333335,Fall
2293,DE,Northeast,NEWARK AG FARM,1971-10-22,1971,10,22,15.0,2.0,7.5,Fall
2294,DE,Northeast,NEWARK AG FARM,1971-10-23,1971,10,23,100.0,9.0,11.11111111111111,Fall
2295,DE,Northeast,NEWARK AG FARM,1971-10-23,1971,10,23,10.0,3.0,3.3333333333333335,Fall
2296,DE,Northeast,NEWARK AG FARM,1971-10-23,1971,10,23,16.0,5.0,3.2,Fall
2297,DE,Northeast,NEWARK AG FARM,1971-10-24,1971,10,24,32.0,2.0,16.0,Fall
2298,DE,Northeast,NEWARK AG FARM,1971-10-25,1971,10,25,43.0,6.0,7.166666666666667,Fall
2299,DE,Northeast,NEWARK AG FARM,1971-11-02,1971,11,2,5.0,1.0,5.0,Fall
2300,DE,Northeast,NEWARK AG FARM,1971-11-02,1971,11,2,95.0,2.0,47.5,Fall
2301,DE,Northeast,NEWARK AG FARM,1971-11-03,1971,11,3,60.0,6.0,10.0,Fall
2302,DE,Northeast,NEWARK AG FARM,1971-11-07,1971,11,7,33.0,5.0,6.6,Fall
2303,DE,Northeast,NEWARK AG FARM,1971-11-15,1971,11,15,8.0,1.0,8.0,Fall
2304,DE,Northeast,NEWARK AG FARM,1971-11-24,1971,11,24,75.0,9.0,8.333333333333334,Fall
2305,DE,Northeast,NEWARK AG FARM,1971-11-25,1971,11,25,85.0,11.0,7.7272727272727275,Fall
2306,DE,Northeast,NEWARK AG FARM,1971-11-27,1971,11,27,10.0,4.0,2.5,Fall
2307,DE,Northeast,NEWARK AG FARM,1971-11-29,1971,11,29,120.0,7.0,17.142857142857142,Fall
2308,DE,Northeast,NEWARK AG FARM,1971-12-06,1971,12,6,5.0,2.0,2.5,Winter
2309,DE,Northeast,NEWARK AG FARM,1971-12-06,1971,12,6,8.0,3.0,2.6666666666666665,Winter
2310,DE,Northeast,NEWARK AG FARM,1971-12-07,1971,12,7,1.0,1.0,1.0,Winter
2311,DE,Northeast,NEWARK AG FARM,1971-12-07,1971,12,7,76.0,16.0,4.75,Winter
2312,DE,Northeast,NEWARK AG FARM,1971-12-20,1971,12,20,35.0,8.0,4.375,Winter
2313,DE,Northeast,NEWARK AG FARM,1971-12-30,1971,12,30,3.0,2.0,1.5,Winter
2314,DE,Northeast,NEWARK AG FARM,1971-12-30,1971,12,30,4.0,2.0,2.0,Winter
2315,DE,Northeast,NEWARK AG FARM,1971-12-30,1971,12,30,3.0,2.0,1.5,Winter
2316,DE,Northeast,NEWARK AG FARM,1972-01-02,1972,1,2,55.0,11.0,5.0,Winter
2317,DE,Northeast,NEWARK AG FARM,1972-01-02,1972,1,2,5.0,3.0,1.6666666666666667,Winter
2318,DE,Northeast,NEWARK AG FARM,1972-01-04,1972,1,4,5.0,3.0,1.6666666666666667,Winter
2319,DE,Northeast,NEWARK AG FARM,1972-01-04,1972,1,4,5.0,2.0,2.5,Winter
2320,DE,Northeast,NEWARK AG FARM,1972-01-04,1972,1,4,15.0,5.0,3.0,Winter
2321,DE,Northeast,NEWARK AG FARM,1972-01-05,1972,1,5,25.0,5.0,5.0,Winter
2322,DE,Northeast,NEWARK AG FARM,1972-01-05,1972,1,5,15.0,5.0,3.0,Winter
2323,DE,Northeast,NEWARK AG FARM,1972-01-09,1972,1,9,70.0,10.0,7.0,Winter
2324,DE,Northeast,NEWARK AG FARM,1972-01-11,1972,1,11,3.0,2.0,1.5,Winter
2325,DE,Northeast,NEWARK AG FARM,1972-01-11,1972,1,11,1.0,1.0,1.0,Winter
2326,DE,Northeast,NEWARK AG FARM,1972-01-11,1972,1,11,1.0,1.0,1.0,Winter
2327,DE,Northeast,NEWARK AG FARM,1972-01-13,1972,1,13,2.0,1.0,2.0,Winter
2328,DE,Northeast,NEWARK AG FARM,1972-01-13,1972,1,13,5.0,2.0,2.5,Winter
2329,DE,Northeast,NEWARK AG FARM,1972-01-14,1972,1,14,5.0,3.0,1.6666666666666667,Winter
2330,DE,Northeast,NEWARK AG FARM,1972-01-14,1972,1,14,5.0,1.0,5.0,Winter
2331,DE,Northeast,NEWARK AG FARM,1972-01-20,1972,1,20,10.0,5.0,2.0,Winter
2332,DE,Northeast,NEWARK AG FARM,1972-01-22,1972,1,22,5.0,3.0,1.6666666666666667,Winter
2333,DE,Northeast,NEWARK AG FARM,1972-01-22,1972,1,22,5.0,2.0,2.5,Winter
2334,DE,Northeast,NEWARK AG FARM,1972-01-24,1972,1,24,10.0,4.0,2.5,Winter
2335,DE,Northeast,NEWARK AG FARM,1972-01-25,1972,1,25,4.0,3.0,1.3333333333333333,Winter
2336,DE,Northeast,NEWARK AG FARM,1972-01-25,1972,1,25,7.0,2.0,3.5,Winter
2337,DE,Northeast,NEWARK AG FARM,1972-01-27,1972,1,27,12.0,3.0,4.0,Winter
2338,DE,Northeast,NEWARK AG FARM,1972-01-28,1972,1,28,18.0,5.0,3.6,Winter
2339,DE,Northeast,NEWARK AG FARM,1972-02-02,1972,2,2,3.0,3.0,1.0,Winter
2340,DE,Northeast,NEWARK AG FARM,1972-02-03,1972,2,3,3.0,2.0,1.5,Winter
2341,DE,Northeast,NEWARK AG FARM,1972-02-03,1972,2,3,105.0,11.0,9.545454545454545,Winter
2342,DE,Northeast,NEWARK AG FARM,1972-02-06,1972,2,6,11.0,5.0,2.2,Winter
2343,DE,Northeast,NEWARK AG FARM,1972-02-13,1972,2,13,145.0,13.0,11.153846153846153,Winter
